epoch,loss_G,loss_D,FID,KID,JSD,SSIM,PSNR,LPIPS
1036,0.988922238,-0.539167643,,,,,,
1037,1.347669005,-0.32779187,,,,,,
1038,1.596588373,0.494151592,,,,,,
1039,0.899073422,-0.095174491,,,,,,
1040,1.70086956,0.357775748,139.1887173,0.123229563,0.501894319,0.363610341,12.97543907,0.334644556
1041,0.882989705,-0.508174419,,,,,,
1042,1.339179993,0.191045731,,,,,,
1043,0.698235989,-0.260376394,,,,,,
1044,1.180335283,-0.47746411,105.2400096,0.039801396,0.507908587,0.369544679,13.25953324,0.34345448
1045,0.524176776,-0.343544722,,,,,,
1046,0.821386039,-0.542702317,,,,,,
1047,1.580627322,-0.447476089,,,,,,
1048,1.306784511,-0.198465943,,,,,,
1049,1.453404427,-0.411411405,99.03738874,0.044102203,0.471582713,0.38547549,13.02020632,0.318902433
1050,1.351963401,-0.966249406,,,,,,
1051,1.616893172,-0.204905167,,,,,,
1052,1.398671746,-1.111909151,,,,,,
1053,0.918308437,-0.070105642,,,,,,
1054,0.792980671,-0.394682109,100.9849058,0.029418934,0.503794368,0.37746363,13.45654212,0.329717964
1055,0.877943635,-0.869174957,,,,,,
1056,1.270288348,-0.462429911,,,,,,
1057,1.067874312,-0.412309885,,,,,,
1058,1.563566208,-0.988613844,108.0692718,0.035027966,0.461692972,0.393196326,13.51145001,0.308164179
1059,0.602602422,-0.213111281,,,,,,
1060,0.832652211,-0.173318386,,,,,,
1061,1.494002581,-1.546116471,,,,,,
1062,1.803925872,-0.199975073,,,,,,
1063,0.509166062,-1.511580706,98.05297852,0.052691601,0.487729062,0.373800915,13.07727482,0.326389939
1064,1.990511894,-1.105572701,,,,,,
1065,1.962304711,-0.477631569,,,,,,
1066,0.520973623,0.109874338,,,,,,
1067,0.266638011,-0.150774658,,,,,,
1068,0.312292784,-0.434132755,102.1936127,0.040588386,0.474783535,0.397731469,13.63516512,0.309224129
1069,1.330851793,-0.241428256,,,,,,
1070,0.529291272,-0.45398587,,,,,,
1071,1.487281919,-1.505952239,,,,,,
1072,2.0387609,-0.402782708,,,,,,
1073,1.257274866,-0.279406607,99.15751579,0.032644764,0.529152157,0.363266334,12.5302698,0.348331749
1074,1.773540854,0.005636573,,,,,,
1075,1.527223229,-0.467960596,,,,,,
1076,1.031763792,0.085717738,,,,,,
1077,0.767490983,-0.547845304,,,,,,
1078,1.133588672,-0.091219448,105.1902723,0.039637692,0.503387326,0.376224328,13.08197126,0.345840901
1079,1.171856046,-0.050907969,,,,,,
1080,1.212275863,0.158103317,,,,,,
1081,1.803591371,-0.475104898,,,,,,
1082,0.41350767,-0.482438326,,,,,,
1083,1.615782022,-0.110221177,103.0179391,0.029239068,0.508157205,0.361493319,13.01457682,0.331562281
1084,1.323831916,-1.820108175,,,,,,
1085,1.863068819,-0.103915393,,,,,,
1086,1.030531168,-0.246218294,,,,,,
1087,1.37761569,-0.432238579,,,,,,
1088,1.733700633,-0.410771579,135.2030486,0.077300109,0.498243437,0.375803737,13.17931372,0.334750742
1089,1.504256248,-0.43913281,,,,,,
1090,1.379827738,-0.265937209,,,,,,
1091,1.080876946,-0.502572417,,,,,,
1092,0.577337921,-1.021354198,,,,,,
1093,0.629635036,0.489612192,,,,,,
1094,1.611197352,-0.312518835,103.6998742,0.037607625,0.499097648,0.370879147,13.54790895,0.331564695
1095,1.359541774,-1.79499948,,,,,,
1096,1.813903093,-0.256537497,,,,,,
1097,0.932618737,-0.410624146,,,,,,
1098,1.074200034,-0.880835652,104.7313966,0.029107014,0.505696312,0.372592693,12.80741047,0.331925631
1099,1.38728416,-0.319948524,,,,,,
1100,0.925284564,-0.406582117,,,,,,
1101,1.081173539,-0.181794107,,,,,,
1102,1.308664918,-0.219777942,,,,,,
1103,1.729732513,-1.411428809,101.5807592,0.040072039,0.505020785,0.370993334,13.17838582,0.34268713
1104,0.457292169,-0.304844499,,,,,,
1105,1.203423858,-0.364313364,,,,,,
1106,0.538663566,-0.500326812,,,,,,
1107,0.82382983,0.014547765,,,,,,
1108,1.841853976,-0.173536062,102.6440288,0.023252673,0.50115945,0.367475786,13.23795892,0.338198394
1109,0.804564893,-1.778511524,,,,,,
1110,1.94513166,-0.509539962,,,,,,
1111,1.75784862,-0.442986906,,,,,,
1112,0.661684453,-1.310387135,,,,,,
1113,1.986667991,-0.410941064,98.53975311,0.029505702,0.512143565,0.389598428,13.22161884,0.32814461
1114,1.357126117,-0.073885024,,,,,,
1115,1.050466776,-4.59668541,,,,,,
1116,0.991467893,-4.590432167,,,,,,
1117,1.394373059,-1.972274423,,,,,,
1118,1.592495561,-1.580392241,,,,,,
1119,0.803633332,-0.550086021,139.5641914,0.105284415,0.497930517,0.372888077,12.60635431,0.338496417
1120,0.685094476,-1.97241044,,,,,,
1121,0.603816986,-0.565786123,,,,,,
1122,1.104718566,-1.484151483,,,,,,
1123,0.254210353,-1.595740199,120.4854382,0.048577372,0.473773971,0.386126107,13.73802527,0.318609804
1124,0.927651227,0.58111006,,,,,,
1125,0.910942078,0.046375394,,,,,,
1126,1.842499733,0.4552598,,,,,,
1127,0.996854007,0.532591224,,,,,,
1128,0.701044679,-0.430741519,112.963321,0.036259867,0.499598985,0.391119942,13.16437735,0.344779223
1129,1.34667325,0.439790905,,,,,,
1130,1.811319709,-0.409182668,,,,,,
1131,1.713344216,-0.135124326,,,,,,
1132,1.140172362,-0.536784589,,,,,,
1133,0.739862442,-0.205270767,111.4303222,0.040363792,0.508351879,0.375195675,12.41509378,0.335763752
1134,1.367365837,0.678504229,,,,,,
1135,0.346210331,-0.538558364,,,,,,
1136,1.636541367,-0.230540574,,,,,,
1137,0.988891423,-0.214808226,,,,,,
1138,1.866791725,0.118336201,108.963397,0.042938132,0.517072332,0.373655549,13.31210001,0.353239983
1139,1.373114705,0.038328558,,,,,,
1140,0.423037738,-0.170325935,,,,,,
1141,1.0125103,-0.001928151,,,,,,
1142,0.827029824,-1.284570575,,,,,,
1143,2.113584042,-0.395320177,107.4794013,0.037571788,0.476420773,0.383279214,13.34012214,0.3136006
1144,1.436889529,-0.390211076,,,,,,
1145,1.32383728,-0.115487516,,,,,,
1146,1.098080039,-0.288782209,,,,,,
1147,1.515384316,-1.281602263,,,,,,
1148,1.224374056,-0.423082948,118.4405793,0.056353744,0.498506544,0.354959999,12.45434638,0.345753968
1149,1.895178199,-0.358082294,,,,,,
1150,1.066830754,-1.973028183,,,,,,
1151,2.027968168,0.304465473,,,,,,
1152,0.649841249,-0.389733672,,,,,,
1153,1.667546868,-0.360396028,103.3041622,0.047969934,0.49042287,0.374256288,13.21696636,0.34536463
1154,1.510661483,-0.344805241,,,,,,
1155,0.857073426,0.027472317,,,,,,
1156,0.703927219,-0.089834213,,,,,,
1157,0.821858704,-0.553389192,,,,,,
1158,1.462092996,-0.481096864,102.1344051,0.03469006,0.507489708,0.366858561,13.27158993,0.339918941
1159,1.664567947,-0.077797107,,,,,,
1160,0.709854066,0.454952478,,,,,,
1161,0.980138421,-0.081863821,,,,,,
1162,0.969473064,-0.895210266,,,,,,
1163,0.592974603,-0.11215651,104.6107739,0.031896099,0.49858315,0.380678433,13.4439515,0.320121765
1164,0.998126209,-1.541034698,,,,,,
1165,1.603012919,-0.515067101,,,,,,
1166,1.702086687,-0.655602634,,,,,,
1167,1.268364787,-0.259038687,,,,,,
1168,0.411290735,-0.181511283,98.67135907,0.03125434,0.520837719,0.362613437,12.92814997,0.377634972
1169,1.479028106,-0.548112869,,,,,,
1170,1.758266807,-0.242374778,,,,,,
1171,1.355386853,-0.251941442,,,,,,
1172,1.872900009,-0.176049829,,,,,,
1173,1.044332147,0.015397668,106.0135406,0.026211206,0.503508558,0.376936667,13.54919292,0.326993704
1174,0.847939789,0.107030511,,,,,,
1175,0.825280607,0.370542675,,,,,,
1176,1.203557968,-0.193140507,,,,,,
1177,0.860781312,-0.209808618,,,,,,
1178,0.860775948,-0.278847575,100.4306929,0.038937666,0.471413365,0.399871585,13.44078558,0.302270383
1179,0.95783025,-0.103415132,,,,,,
1180,1.650854111,-0.190829039,,,,,,
1181,0.316099197,0.107694194,,,,,,
1182,1.862860322,0.050059944,,,,,,
1183,0.626355946,-0.45155406,123.8131576,0.070308916,0.503006703,0.386459144,13.42522354,0.321927905
1184,1.513398886,-0.017071545,,,,,,
1185,1.002598882,-0.07368356,,,,,,
1186,0.852639377,0.07976976,,,,,,
1187,1.48399961,-0.421595693,,,,,,
1188,0.584232509,-0.460161328,117.8665163,0.085463263,0.498451536,0.369944452,12.77174925,0.33762601
1189,1.456363559,-0.414082289,,,,,,
1190,1.19265902,-0.363367438,,,,,,
1191,1.644357085,-0.373929083,,,,,,
1192,0.413375616,-0.13946858,,,,,,
1193,0.604654133,-1.138735414,110.5847724,0.045470413,0.507045915,0.372691768,12.75311082,0.337700367
1194,1.831550956,-0.535271823,,,,,,
1195,1.783406615,-0.052788258,,,,,,
1196,1.962336898,-0.017759323,,,,,,
1197,0.880756676,-0.454544306,,,,,,
1198,1.001099229,0.410348594,102.4579018,0.034405522,0.501058591,0.363458797,12.53232484,0.341948748
1199,0.777011514,-0.398577452,,,,,,
1200,1.342559218,-0.36953783,,,,,,
1201,1.715037227,0.368150413,,,,,,
1202,0.660295606,-1.127164125,,,,,,
1203,1.915268302,-0.230532885,110.9046773,0.060716916,0.493513267,0.384397096,12.85925993,0.330725491
1204,1.409517884,-0.324871898,,,,,,
1205,1.830357909,-0.232246876,,,,,,
1206,1.137704134,-0.315396905,,,,,,
1207,1.741307616,-0.082467556,,,,,,
1208,1.999510169,-0.293155253,121.0790735,0.062915213,0.509824781,0.359764178,12.61518987,0.361819476
1209,1.357906818,-0.445380986,,,,,,
1210,1.769725442,-0.508052111,,,,,,
1211,1.264253855,0.117813408,,,,,,
1212,1.074470282,-0.096785188,,,,,,
1213,1.319688678,-0.267733574,139.5560319,0.056827255,0.50951388,0.37543669,12.91203066,0.340879232
1214,1.6102705,-0.586441994,,,,,,
1215,1.634985805,-0.239212066,,,,,,
1216,1.70122242,-0.298812866,,,,,,
1217,1.556091428,-0.435006857,,,,,,
1218,1.463104486,-0.435785532,113.4584705,0.072321244,0.497437583,0.37352145,13.17550076,0.327837914
1219,1.173678279,-0.307198644,,,,,,
1220,0.870427132,-0.175552249,,,,,,
1221,1.958102107,-0.294084072,,,,,,
1222,2.201279402,-0.528272867,,,,,,
1223,1.537693381,-0.591691971,140.9212188,0.047532197,0.507243242,0.371966933,13.44534768,0.365193546
1224,1.609719515,-0.541043997,,,,,,
1225,1.202588558,0.325772911,,,,,,
1226,0.470047086,-0.501577973,,,,,,
1227,1.55623138,0.237325355,,,,,,
1228,1.012246966,-0.799917877,104.940095,0.027882317,0.506141639,0.361266355,12.75773842,0.33505559
1229,1.885592103,-0.210821748,,,,,,
1230,1.694163561,-0.21949482,,,,,,
1231,0.548608363,-1.575311065,,,,,,
1232,1.694030166,-0.162713051,,,,,,
1233,1.555609703,-0.436644435,160.6556314,0.108746342,0.501404261,0.369201968,12.63600867,0.345118225
1234,1.286233306,-0.36825192,,,,,,
1235,1.287481189,0.162632883,,,,,,
1236,0.786887765,-0.240759045,,,,,,
1237,1.169216871,-0.304878533,,,,,,
1238,0.813130498,-0.462491393,108.3253573,0.059420511,0.486874131,0.402507519,12.88591951,0.30893597
1239,1.542100549,0.669575155,,,,,,
1240,0.695905387,-0.137949109,,,,,,
1241,1.562349558,-0.533735752,,,,,,
1242,0.619110048,-0.089138865,,,,,,
1243,1.718663454,0.248971701,140.126377,0.143703982,0.562279499,0.345088913,12.52606684,0.400123119
1244,0.575417936,-0.415548205,,,,,,
1245,1.319355607,-0.388917178,,,,,,
1246,0.929423988,-0.389993906,,,,,,
1247,1.388782263,-0.210340977,,,,,,
1248,1.593994975,-0.383171439,97.68407925,0.04707605,0.486782993,0.375948903,12.99636505,0.310977131
1249,1.576506138,0.128622234,,,,,,
1250,0.816578805,-0.453396648,,,,,,
1251,1.189328074,-0.363576472,,,,,,
1252,1.557134509,-0.473512948,,,,,,
1253,1.019743323,-0.414982021,119.5373297,0.043817438,0.492134307,0.365708749,13.02528835,0.361923754
1254,0.837663949,-0.102891415,,,,,,
1255,0.574855506,-0.447572619,,,,,,
1256,1.50211513,-0.246970654,,,,,,
1257,1.957454324,-0.494502574,,,,,,
1258,1.592161298,-0.343348563,105.852186,0.057897139,0.506055726,0.367583109,13.27898583,0.347163707
1259,0.359463483,-0.301909328,,,,,,
1260,0.373573124,-0.311391115,,,,,,
1261,0.367618322,-0.445738524,,,,,,
1262,0.825638771,-0.474171758,,,,,,
1263,1.915068865,-0.182536304,121.9003216,0.061437819,0.496050004,0.369192245,12.48971115,0.330477536
1264,0.561704636,-0.513135552,,,,,,
1265,1.446944475,-0.479242563,,,,,,
1266,1.70098722,-0.053977311,,,,,,
1267,0.99072355,-0.132954061,,,,,,
1268,0.892560601,-0.155549169,112.0889318,0.055682912,0.50838528,0.373707306,12.5667102,0.335294873
1269,1.266667962,-0.398399115,,,,,,
1270,1.832448363,0.022811413,,,,,,
1271,1.13810575,-0.061676979,,,,,,
1272,1.648293376,-0.430142105,,,,,,
1273,0.67309618,-0.326998353,130.9735365,0.064550094,0.494007818,0.37659629,13.14592161,0.33454147
1274,1.497485757,-0.32176286,,,,,,
1275,1.296716809,-0.459172726,,,,,,
1276,0.720097244,-0.231522739,,,,,,
1277,0.855447412,0.1315476,,,,,,
1278,1.016659737,-0.191237926,102.8148521,0.038780652,0.487203248,0.371701926,13.05585342,0.331509918
1279,1.449755549,-0.381417453,,,,,,
1280,0.959459305,-0.316264212,,,,,,
1281,1.208066225,-0.584142208,,,,,,
1282,1.215338945,-0.2845667,,,,,,
1283,0.895331681,-0.077907205,117.3092117,0.066397667,0.497256173,0.380261147,13.58819675,0.332062006
1284,1.713945627,-0.294724911,,,,,,
1285,0.731025398,-0.436008334,,,,,,
1286,1.547792435,-0.301018238,,,,,,
1287,1.446340561,-0.167625427,,,,,,
1288,1.900333285,0.021279752,108.7954951,0.038022358,0.490170142,0.366720556,12.90467227,0.324908972
1289,0.969393373,-0.39558053,,,,,,
1290,1.672246575,-0.153360248,,,,,,
1291,1.510725856,0.414916903,,,,,,
1292,0.572202384,-0.229104459,,,,,,
1293,1.305341959,-0.223560572,112.5561529,0.085698359,0.502307062,0.37280904,13.53752419,0.340222806
1294,2.050777674,-0.087777555,,,,,,
1295,1.518752694,-0.322652042,,,,,,
1296,1.390945435,-0.263700962,,,,,,
1297,1.442908525,-0.352546096,,,,,,
1298,1.210075855,-0.299290597,106.0685668,0.032884724,0.512669778,0.366769466,13.00985071,0.336868256
1299,1.229393959,-0.378777564,,,,,,
1300,1.007016182,-1.263144493,,,,,,
1301,1.447440743,-0.44634974,,,,,,
1302,2.020327806,-0.44796288,,,,,,
1303,1.858151078,-0.511392534,110.5663267,0.045772742,0.5006758,0.365707264,13.02152257,0.335255474
1304,0.535119534,-0.422876298,,,,,,
1305,1.376529455,-0.389469028,,,,,,
1306,1.677178025,-0.522124648,,,,,,
1307,1.52408576,-1.469089985,,,,,,
1308,1.724112511,-0.394418001,146.9330191,0.078903191,0.499908916,0.365541087,12.84611588,0.328613549
1309,1.475334525,-0.311164856,,,,,,
1310,1.720217347,-0.375994503,,,,,,
1311,1.362186909,-0.440683365,,,,,,
1312,1.662010431,-0.093368769,,,,,,
1313,0.898259342,-0.322637737,109.3052143,0.048685987,0.476046753,0.372266824,13.26114588,0.317106932
1314,1.608056307,-0.237824917,,,,,,
1315,1.399004817,-0.309505045,,,,,,
1316,0.956878603,-1.285439968,,,,,,
1317,1.560101271,-0.397887111,,,,,,
1318,1.604187012,-0.077118278,109.3773405,0.03543685,0.47852647,0.368739088,13.04095386,0.331201434
1319,0.987164497,-0.246121168,,,,,,
1320,1.783313036,-0.536096215,,,,,,
1321,2.004948854,-1.65811491,,,,,,
1322,2.07729435,-0.373453319,,,,,,
1323,1.456804395,-0.442700267,115.1494597,0.079485923,0.518774324,0.385279158,13.38400981,0.319264382
1324,1.670540214,-0.53182888,,,,,,
1325,1.842410445,-0.332227707,,,,,,
1326,1.362879634,-0.370746106,,,,,,
1327,1.049365282,-0.348048806,,,,,,
1328,1.724123001,-0.476076841,146.8323599,0.087016329,0.5027594,0.371719733,13.08589411,0.331029415
1329,2.129169941,-0.080189824,,,,,,
1330,1.24315834,-0.329196334,,,,,,
1331,1.358088374,0.569369495,,,,,,
1332,0.537783623,-1.011510372,,,,,,
1333,1.387508035,-0.396532714,106.1718422,0.046272375,0.486019537,0.372349509,13.23948122,0.331395209
1334,0.742859066,-0.43294096,,,,,,
1335,1.321921825,-0.546229243,,,,,,
1336,1.578363299,-0.508242011,,,,,,
1337,1.664107561,-0.183530092,,,,,,
1338,1.45640111,0.513149917,141.6889514,0.088089317,0.522125871,0.369053757,13.13748932,0.356642962
1339,1.053172708,-0.499034047,,,,,,
1340,1.095215321,-0.12785542,,,,,,
1341,1.103466511,0.249514937,,,,,,
1342,0.887215316,-0.16550076,,,,,,
1343,0.844837964,-0.416515112,92.50517109,0.045238569,0.514014265,0.37645437,12.79095291,0.339438766
1344,1.42805469,-0.387733102,,,,,,
1345,1.902810097,-0.425089061,,,,,,
1346,1.463623643,-0.182906657,,,,,,
1347,0.724047363,-0.385000467,,,,,,
1348,1.791228652,-0.295911551,157.6183943,0.142720163,0.529989602,0.376950811,13.8052076,0.370337009
1349,1.900647759,-1.924040794,,,,,,
1350,1.958569169,-1.670531988,,,,,,
1351,0.391798109,-0.544494271,,,,,,
1352,1.328767061,-0.284264982,,,,,,
1353,1.013504624,-0.007738054,116.3768276,0.056400601,0.480198275,0.37572694,13.09697641,0.325841069
1354,1.047114849,-0.311385393,,,,,,
1355,1.543524504,-0.531019449,,,,,,
1356,1.44844532,-0.492315471,,,,,,
1357,1.279715896,-1.712358594,,,,,,
1358,1.233415246,-0.914123833,159.0879083,0.143029287,0.482352874,0.366691382,12.89272937,0.351487786
1359,1.205055356,0.008438349,,,,,,
1360,1.611333132,-0.568605363,,,,,,
1361,1.356398821,-0.353135347,,,,,,
1362,1.778628588,0.265796483,,,,,,
1363,0.870344758,-0.314665854,104.1257102,0.043205619,0.491091371,0.365783277,13.1474441,0.314652175
1364,1.473128915,-0.146263421,,,,,,
1365,1.265293956,-0.620332956,,,,,,
1366,1.742496729,0.011487603,,,,,,
1367,1.072995782,-0.483898669,,,,,,
1368,0.64452213,-0.215136051,111.9640683,0.058534209,0.503853456,0.376140606,13.22531198,0.330412537
1369,1.059268475,-1.335479736,,,,,,
1370,1.949489594,-0.146950841,,,,,,
1371,1.609131098,-0.052232742,,,,,,
1372,1.98718071,0.436744511,,,,,,
1373,0.636434376,-0.114474654,136.7516767,0.112841874,0.499714777,0.371070888,13.32541144,0.342493504
1374,1.640585303,-0.225713253,,,,,,
1375,1.083538055,-0.295605659,,,,,,
1376,1.480611801,-0.465989292,,,,,,
1377,1.470216632,0.15543437,,,,,,
1378,0.769992054,0.040779948,106.7576244,0.048094586,0.506686257,0.361160825,12.54909471,0.339950114
1379,0.986183941,0.051162004,,,,,,
1380,1.554196239,-0.068150043,,,,,,
1381,1.105806589,-0.407276243,,,,,,
1382,0.576069534,-0.554719627,,,,,,
1383,1.725642443,-0.42494607,108.79105,0.053931333,0.507768637,0.381991354,12.8643647,0.338205546
1384,1.324327826,-0.393474281,,,,,,
1385,1.306608796,-0.236247063,,,,,,
1386,1.798657298,-0.376097918,,,,,,
1387,1.409786105,-0.191566348,,,,,,
1388,1.291722298,0.302719176,108.4435076,0.058390673,0.494939214,0.365916006,12.72762082,0.347912878
1389,0.268743098,-0.387339115,,,,,,
1390,1.14737606,0.534228921,,,,,,
1391,0.880020559,-0.121257544,,,,,,
1392,1.339982033,-0.306596577,,,,,,
1393,1.021862388,-0.301818609,105.7670983,0.03599783,0.506527067,0.379216654,13.54952873,0.344232023
1394,0.934556961,-0.424196005,,,,,,
1395,1.438611865,-0.014098883,,,,,,
1396,1.338825345,-1.766182899,,,,,,
1397,1.883229136,-0.338804573,,,,,,
1398,1.07758081,-0.339089513,129.2038921,0.084251493,0.552008798,0.363937465,12.78570973,0.373585254
1399,2.019000769,-0.231690228,,,,,,
1400,1.006345987,0.070294857,,,,,,
1401,1.494030118,-0.48282361,,,,,,
1402,1.153663993,-0.414303303,,,,,,
1403,1.710690737,-0.373784542,130.1319769,0.066596717,0.479357615,0.380069766,13.21678547,0.316515595
1404,1.610863924,-0.513115048,,,,,,
1405,1.547407985,-1.28122437,,,,,,
1406,1.316498637,-0.1662817,,,,,,
1407,0.998096585,-0.3227036,,,,,,
1408,1.595226645,-0.324226499,121.99489,0.061776321,0.496187867,0.373016005,13.448564,0.330125481
1409,1.866127968,-0.279501557,,,,,,
1410,1.718871117,0.02971679,,,,,,
1411,1.397041202,-0.545554519,,,,,,
1412,0.650721014,-0.428853989,,,,,,
1413,1.586216927,-1.098067403,112.3677878,0.044215526,0.488792066,0.388091672,13.10580272,0.315765679
1414,1.303062081,-0.234031081,,,,,,
1415,1.555883408,-0.390172958,,,,,,
1416,1.177044868,-0.452538013,,,,,,
1417,1.257527232,-0.387250841,,,,,,
1418,1.280029297,-0.127269387,104.4079922,0.046512976,0.512446509,0.38098567,12.67297183,0.328855246
1419,2.160359144,-0.263039231,,,,,,
1420,2.023041248,0.252806306,,,,,,
1421,0.412365437,-0.462085009,,,,,,
1422,1.718027949,0.169632673,,,,,,
1423,1.396675706,-0.328961372,119.4150067,0.05006,0.51753657,0.360433114,12.68501386,0.348707199
1424,2.064714909,-0.365466833,,,,,,
1425,1.718320847,-0.145605087,,,,,,
1426,1.130642891,-0.386550069,,,,,,
1427,1.63792634,0.318836719,,,,,,
1428,0.443040997,0.045687616,113.1348114,0.044540565,0.49377231,0.387268941,13.25857554,0.325371295
1429,1.221735835,-0.422516435,,,,,,
1430,0.686920822,0.028815448,,,,,,
1431,0.968765199,-0.526775599,,,,,,
1432,2.094260693,-0.143794656,,,,,,
1433,1.278419852,-0.378964305,112.2232322,0.057265125,0.48499693,0.374572998,13.46045648,0.322619647
1434,1.728541374,-0.531203389,,,,,,
1435,1.268504381,-0.472886741,,,,,,
1436,1.435777068,0.042182326,,,,,,
1437,1.762168527,0.150146186,,,,,,
1438,0.895876348,-0.396095037,138.8299043,0.072476797,0.51806637,0.378522229,12.76048184,0.353007704
1439,1.981773734,-0.248918504,,,,,,
1440,0.60111928,-0.419148475,,,,,,
1441,0.345552534,-1.180333495,,,,,,
1442,1.312156916,-1.230468035,,,,,,
1443,0.492426246,-0.895115912,149.8648502,0.112182662,0.496940118,0.378577777,12.99996464,0.330393136
1444,1.806996942,-0.445580423,,,,,,
1445,1.305554867,0.443505675,,,,,,
1446,0.416747093,-1.448423743,,,,,,
1447,1.66990757,-0.492336512,,,,,,
1448,1.723649621,-0.458833039,125.3338003,0.040375177,0.485056974,0.380429767,12.84913192,0.341276735
1449,1.111418605,-0.570343494,,,,,,
1450,0.927140892,-1.012489319,,,,,,
1451,1.091961265,-0.839207768,,,,,,
1452,0.587348163,-0.183804512,,,,,,
1453,1.473669052,-0.212527037,104.7612064,0.045078557,0.483169493,0.366519967,12.45484654,0.334546298
1454,0.995391846,-0.081659794,,,,,,
1455,1.680276752,-0.276160002,,,,,,
1456,1.413088202,0.078481734,,,,,,
1457,0.680440724,-2.165145397,,,,,,
1458,1.535032153,0.043482482,141.0243362,0.059021659,0.517741516,0.379732264,12.82947352,0.347851127
1459,0.978275597,-0.178015709,,,,,,
1460,1.615813136,-0.46301201,,,,,,
1461,0.909416795,-0.393021226,,,,,,
1462,1.733283043,-0.087914348,,,,,,
1463,1.099837661,-0.363328397,112.343631,0.038850024,0.496625683,0.366656926,13.42465662,0.341055125
1464,1.409038901,-1.657043934,,,,,,
1465,1.89226079,-0.464003503,,,,,,
1466,1.146844625,-0.522906005,,,,,,
1467,1.161792636,-0.454981804,,,,,,
1468,1.391534209,-1.422184348,118.8014578,0.050164968,0.496300738,0.362720954,13.22953071,0.322441399
1469,0.867541492,-0.49540925,,,,,,
1470,1.949748874,0.194459409,,,,,,
1471,0.492763609,-0.347460449,,,,,,
1472,1.372032762,-0.17508173,,,,,,
1473,1.2667135,-0.517624617,113.2279553,0.056022078,0.525851416,0.354790447,12.15753781,0.361913681
1474,1.373033524,0.150591731,,,,,,
1475,1.196835518,-0.229172468,,,,,,
1476,2.162453413,-0.526526332,,,,,,
1477,0.533628404,-0.42808342,,,,,,
1478,1.617618442,0.084914207,95.92289861,0.041422646,0.48378467,0.379150728,12.56312277,0.315886557
1479,0.881992519,-0.256298661,,,,,,
1480,1.843949914,0.279328465,,,,,,
1481,0.967211068,-0.421635389,,,,,,
1482,0.412148446,-0.238081455,,,,,,
1483,1.215522408,-0.561950982,155.0082463,0.116552949,0.524741449,0.3697026,12.81223186,0.371319234
1484,1.584965944,-0.335961521,,,,,,
1485,0.91231221,-0.110044122,,,,,,
1486,1.577727675,0.033144742,,,,,,
1487,0.447328299,-0.23589325,,,,,,
1488,2.289317369,-1.278585434,118.8639229,0.061133556,0.56806805,0.366993938,12.65559815,0.366676897
1489,1.975318313,-1.8023417,,,,,,
1490,1.664567828,-0.23968482,,,,,,
1491,1.020270348,-0.52761507,,,,,,
1492,1.050218463,-0.42900008,,,,,,
1493,1.414629579,-0.360261977,,,,,,
,,,,,,,,
,,,82.19503637,0.018857831,0.458490524,0.088897743,11.3926933,0.302270383
,,,225,190,930,5,950,1178
,,,362.7915448,0.482449621,0.655339279,0.402507519,14.0829166,0.644497871
,,,5,5,925,1238,725,5
,,,115.0863438,0.058230201,0.500888648,0.370833147,13.03480431,0.339526807
