epoch,loss_G,loss_D,FID,KID,JSD,SSIM,PSNR,LPIPS
1034,0.417000532,-0.990076959,,,,,,
1035,0.428882062,-1.17232132,224.8950705,0.251790345,0.550032629,0.199576565,12.05747522,0.437229335
1036,0.920891106,-0.837019742,,,,,,
1037,0.934912682,-0.440335035,,,,,,
1038,0.643995881,-1.177768946,,,,,,
1039,0.682977498,-1.321876049,,,,,,
1040,0.735207438,-1.313552737,181.6098038,0.167334467,0.525410605,0.340768589,12.73644191,0.38596499
1041,0.520156741,-1.099652052,,,,,,
1042,0.591660559,-1.454040527,,,,,,
1043,0.721223116,-0.817146838,,,,,,
1044,0.745331347,-0.360272646,,,,,,
1045,0.867869794,-0.992709517,250.4085684,0.347739667,0.476892679,0.363683585,12.93845534,0.33201766
1046,0.718324661,-0.992709517,,,,,,
1047,0.995769978,-1.297667742,,,,,,
1048,0.503191471,-1.378523946,,,,,,
1049,0.386510223,-1.301586866,,,,,,
1050,0.536561251,-1.496580839,179.0733825,0.176498383,0.557580718,0.268262508,12.48584656,0.443017393
1051,0.631162107,-1.377463222,,,,,,
1052,0.412415177,-1.236958504,,,,,,
1053,0.779373884,-1.342887163,,,,,,
1054,0.649332881,-1.249222517,,,,,,
1055,0.429211497,-1.249222517,193.3821871,0.160018325,0.527255656,0.310996377,12.02617481,0.396555454
1056,0.568431973,-1.118973136,,,,,,
1057,0.414627552,-1.118973136,,,,,,
1058,0.837599218,-1.350609303,,,,,,
1059,0.543769658,-1.350609303,,,,,,
1060,0.396643192,-1.350609303,209.7166906,0.209078118,0.50890691,0.232306123,12.67324335,0.461608231
1061,0.805668592,-1.308312893,,,,,,
1062,0.565995514,-1.308312893,,,,,,
1063,0.478291363,-1.156855941,,,,,,
1064,0.360478818,-0.450092673,,,,,,
1065,0.703299165,-1.252809525,189.8730489,0.210145772,0.524685887,0.304632889,12.72569964,0.390146405
1066,0.719194651,-1.399317741,,,,,,
1067,0.473503143,-1.399317741,,,,,,
1068,0.566694677,-1.066338539,,,,,,
1069,0.665777028,-1.246106863,,,,,,
1070,0.407176942,-1.246106863,252.2787802,0.289092034,0.56263373,0.230545154,12.73392322,0.472064912
1071,0.644664645,-1.292898178,,,,,,
1072,0.522305548,-1.261930227,,,,,,
1073,0.321745098,-1.261930227,,,,,,
1074,0.42613253,-1.25129807,,,,,,
1075,0.629288435,-1.280815601,187.5197128,0.194663763,0.56856804,0.180943424,11.97235639,0.496021539
1076,0.42644161,-1.280815601,,,,,,
1077,0.663332462,-1.430199385,,,,,,
1078,0.529310584,-1.430199385,,,,,,
1079,0.70894134,-1.176586866,,,,,,
1080,0.605080545,-1.176586866,192.3723249,0.230030611,0.539196258,0.243809718,13.1326658,0.446348786
1081,0.679207802,-1.171988487,,,,,,
1082,0.527699113,-1.171988487,,,,,,
1083,0.632317781,-1.083288789,,,,,,
1084,0.914988101,-1.210136175,,,,,,
1085,0.615784407,-0.478907764,198.2615682,0.157603458,0.506177469,0.344456904,12.69357269,0.357247531
1086,0.549408257,-1.228518128,,,,,,
1087,0.546439409,-0.955569148,,,,,,
1088,0.440229475,-1.116837502,,,,,,
1089,0.73188293,-1.027764797,,,,,,
1090,0.454327524,-1.027764797,173.6689419,0.159859106,0.473379107,0.304062066,12.84097662,0.330851823
1091,0.531677961,-0.919694424,,,,,,
1092,0.442659914,-0.919694424,,,,,,
1093,0.749191225,-1.138847351,,,,,,
1094,0.660774946,-1.138847351,,,,,,
1095,0.594521523,-1.138847351,,,,,,
1096,0.88724333,-1.533451319,,,,,,
1097,1.139709234,-0.308805227,,,,,,
1098,0.54859221,-1.469499469,,,,,,
1099,0.512384474,-1.377927661,,,,,,
1100,0.461593121,-0.804611623,228.2964118,0.278230488,0.562348005,0.271511782,12.1713439,0.419929028
1101,0.538195968,-1.129995227,,,,,,
1102,0.332091749,-1.016554952,,,,,,
1103,0.597109318,-1.370382667,,,,,,
1104,1.033859372,-0.981067061,,,,,,
1105,0.353622317,-0.96353513,164.3145348,0.137975082,0.506713358,0.327798529,12.5015643,0.367590517
1106,0.744788408,-1.345881104,,,,,,
1107,0.301326573,-0.477303505,,,,,,
1108,0.615328431,-1.601120472,,,,,,
1109,0.628824949,-1.666463017,,,,,,
1110,0.382394016,-1.666463017,315.2196244,0.44325459,0.586994501,0.030035816,8.858906192,0.669057131
1111,0.610288024,-1.66339469,,,,,,
1112,0.507830083,-1.66339469,,,,,,
1113,0.36820513,-1.66339469,,,,,,
1114,0.607732654,-1.582809687,,,,,,
1115,0.560506403,-1.582809687,362.0680343,0.535394192,0.567673497,0.033957628,8.875952378,0.670648813
1116,0.467099071,-1.582809687,,,,,,
1117,0.390838206,-1.582809687,,,,,,
1118,0.667731404,-1.530207992,,,,,,
1119,0.631781936,-1.530207992,,,,,,
1120,0.567141294,-1.530207992,399.3662373,0.634203792,0.575559661,0.029578151,8.824364773,0.686189413
1121,0.530150294,-1.530207992,,,,,,
1122,0.475871623,-1.530207992,,,,,,
1123,0.411908209,-1.530207992,,,,,,
1124,0.375615209,-1.530207992,,,,,,
1125,0.71825552,-1.548174381,331.3504558,0.485696703,0.57314812,0.023059425,8.629445099,0.718864083
1126,0.668662846,-1.548174381,,,,,,
1127,0.618658781,-1.548174381,,,,,,
1128,0.598593354,-1.548174381,,,,,,
1129,0.591743946,-1.548174381,,,,,,
1130,0.559557617,-1.548174381,336.3961364,0.490325511,0.575804017,0.027072429,8.72440924,0.712491035
1131,0.522793174,-1.548174381,,,,,,
1132,0.494728625,-1.548174381,,,,,,
1133,0.478808075,-1.548174381,,,,,,
1134,0.45729506,-1.548174381,,,,,,
1135,0.436271071,-1.548174381,374.0149359,0.525789082,0.588275432,0.023796506,8.41903162,0.733796835
1136,0.408893585,-1.548174381,,,,,,
1137,0.403077334,-1.548174381,,,,,,
1138,0.386644512,-1.548174381,,,,,,
1139,0.372005403,-1.548174381,,,,,,
1140,0.355042875,-1.548174381,370.5693137,0.545625627,0.579825839,0.026516087,8.533451391,0.730314016
1141,0.3549909,-1.548174381,,,,,,
1142,0.640762866,-1.530627966,,,,,,
1143,0.608477056,-1.530627966,,,,,,
1144,0.593529224,-1.530627966,,,,,,
1145,0.583916306,-1.530627966,378.0690444,0.594276607,0.584488877,0.02246748,8.538350884,0.741197944
1146,0.572391272,-1.530627966,,,,,,
1147,0.555092216,-1.530627966,,,,,,
1148,0.556213737,-1.530627966,,,,,,
1149,0.549464524,-1.530627966,,,,,,
1150,0.531636715,-1.530627966,344.5797786,0.504928648,0.582766068,0.019625759,8.383363754,0.742025852
1151,0.520872653,-1.530627966,,,,,,
1152,0.50458622,-1.530627966,,,,,,
1153,0.487765372,-1.530627966,,,,,,
1154,0.486026049,-1.530627966,,,,,,
1155,0.472454488,-1.530627966,366.9352822,0.566440344,0.581952716,0.021613759,8.360728118,0.749987423
1156,0.466125309,-1.530627966,,,,,,
1157,0.455114365,-1.530627966,,,,,,
1158,0.438818991,-1.530627966,,,,,,
1159,0.446287721,-1.530627966,,,,,,
1160,0.406423032,-1.530627966,323.288159,0.444557369,0.585357582,0.020650657,8.285923457,0.748005152
1161,0.38923493,-1.530627966,,,,,,
1162,0.396927923,-1.530627966,,,,,,
1163,0.378341377,-1.530627966,,,,,,
1164,0.360542923,-1.530627966,,,,,,
1165,0.339342177,-1.530627966,317.8722711,0.456249624,0.580170232,0.019072599,8.27158201,0.758195639
1166,0.353598595,-1.530627966,,,,,,
1167,0.342833996,-1.530627966,,,,,,
1168,0.323012799,-1.530627966,,,,,,
1169,0.626835465,-1.521850348,,,,,,
1170,0.612915933,-1.521850348,324.778508,0.461544245,0.582458935,0.0196776,8.334002967,0.748827398
1171,0.601480484,-1.521850348,,,,,,
1172,0.573295474,-1.521850348,,,,,,
1173,0.571780205,-1.521850348,,,,,,
1174,0.562798023,-1.521850348,,,,,,
1175,0.547419548,-1.521850348,340.9814977,0.478116393,0.591039798,0.019432894,8.194701369,0.76200664
1176,0.556677938,-1.521850348,,,,,,
1177,0.536845028,-1.521850348,,,,,,
1178,0.537111044,-1.521850348,,,,,,
1179,0.533113718,-1.521850348,,,,,,
1180,0.516502261,-1.521850348,347.8107869,0.494945079,0.582491829,0.020495342,8.178058942,0.750953257
1181,0.521504104,-1.521850348,,,,,,
1182,0.514106691,-1.521850348,,,,,,
1183,0.500806987,-1.521850348,,,,,,
1184,0.502455533,-1.521850348,,,,,,
1185,0.504817843,-1.521850348,355.3055401,0.529555857,0.579562982,0.021215919,8.295977906,0.761652291
1186,0.494178593,-1.521850348,,,,,,
1187,0.403499007,-1.887795448,,,,,,
1188,0.318949759,-1.887795448,,,,,,
1189,0.452399909,-1.589362502,,,,,,
1190,0.958872676,-1.818406582,345.2988798,0.487992287,0.671397994,0.047540047,9.045225486,0.854158998
1191,0.903714538,-1.818406582,,,,,,
1192,0.870334625,-1.818406582,,,,,,
1193,0.83715713,-1.818406582,,,,,,
1194,0.804825425,-1.818406582,,,,,,
1195,0.767681003,-1.818406582,383.231992,0.599858582,0.662396471,0.026535357,9.356534895,0.903980613
1196,0.738844275,-1.818406582,,,,,,
1197,0.702985525,-1.818406582,,,,,,
1198,0.639093041,-1.818406582,,,,,,
1199,0.583339214,-1.818406582,,,,,,
1200,0.537567258,-1.818406582,405.0580647,0.58814615,0.65562707,0.035237855,10.41333405,0.804878831
1201,0.452273846,-1.818406582,,,,,,
1202,0.352638692,-1.818406582,,,,,,
1203,0.901760757,-1.592024326,,,,,,
1204,0.870696783,-1.592024326,,,,,,
1205,0.852399826,-1.592024326,319.4539801,0.431007802,0.643799607,0.046292919,10.1094759,0.863878608
1206,0.82894659,-1.592024326,,,,,,
1207,0.808848083,-1.592024326,,,,,,
1208,0.78526926,-1.592024326,,,,,,
1209,0.764378309,-1.592024326,,,,,,
1210,0.74653697,-1.592024326,319.8598382,0.437502682,0.618018756,0.033755849,9.676583196,0.847986996
1211,0.721966386,-1.592024326,,,,,,
1212,0.70235759,-1.592024326,,,,,,
1213,0.681998491,-1.592024326,,,,,,
1214,0.664107919,-1.592024326,,,,,,
1215,0.644101501,-1.592024326,327.2285576,0.478166759,0.597971225,0.027203153,9.337410156,0.895308852
1216,0.619330049,-1.592024326,,,,,,
1217,0.571181655,-1.592024326,,,,,,
1218,0.407895863,-1.592024326,,,,,,
1219,0.695121765,-1.764908433,,,,,,
1220,1.289772749,-0.276316166,201.4669563,0.224770382,0.508145487,0.373029661,14.12730805,0.375468552
1221,0.84094286,-1.410360575,,,,,,
1222,0.527429283,-1.053812385,,,,,,
1223,0.892391443,-1.339385271,,,,,,
1224,0.702963412,-1.318817854,,,,,,
1225,0.975460172,-1.240027666,198.655307,0.166553155,0.518105079,0.341916648,13.10009449,0.382329911
1226,0.572824776,-0.753509104,,,,,,
1227,0.402126461,-1.360132217,,,,,,
1228,0.639535069,-1.285860896,,,,,,
1229,0.658576608,-1.277458787,,,,,,
1230,1.157084703,-1.177966356,171.9070373,0.14074941,0.508334632,0.362890755,12.77183749,0.333547115
1231,0.541268229,-1.422258139,,,,,,
1232,0.413939297,-1.358187437,,,,,,
1233,0.511597157,-1.33805728,,,,,,
1234,0.604978681,-1.197134018,,,,,,
1235,0.38811034,-1.271392345,197.2795598,0.206696779,0.514900658,0.282732405,12.85600205,0.441426188
1236,0.423855782,-1.083441854,,,,,,
1237,0.589206338,-1.293071151,,,,,,
1238,0.634730995,-1.246496081,,,,,,
1239,0.360910147,-1.279348731,,,,,,
1240,0.47084558,-1.35147655,249.4355669,0.274205744,0.538132133,0.330971662,12.47499902,0.400247097
1241,0.821405768,-1.328620553,,,,,,
1242,0.806804538,-1.32177043,,,,,,
1243,0.706652343,-0.788586617,,,,,,
1244,0.568104029,-1.091913462,,,,,,
1245,1.014287114,-1.123873711,214.9141719,0.218732119,0.494987964,0.366375479,12.90818122,0.335059047
1246,1.107298613,-1.380007505,,,,,,
1247,0.428066283,-0.771501243,,,,,,
1248,0.752316594,-1.15177989,,,,,,
1249,0.761173964,-0.488784075,,,,,,
1250,0.605367005,-1.317600965,175.9455594,0.1755521,0.511618019,0.365672235,13.0764203,0.347133577
1251,0.467217922,-1.069740057,,,,,,
1252,0.417202115,-1.164411426,,,,,,
1253,0.540322423,-1.172781944,,,,,,
1254,0.751391292,-1.167313099,,,,,,
1255,0.514196277,-1.167313099,227.2081548,0.280389071,0.510065626,0.347101877,12.8792961,0.360642105
1256,0.413674831,-1.167313099,,,,,,
1257,0.509134948,-0.933212042,,,,,,
1258,0.640309453,-1.326698184,,,,,,
1259,0.440054357,-1.326698184,,,,,,
1260,0.483142704,-1.345727563,211.4969575,0.21366924,0.531213906,0.287139806,12.92690099,0.426677048
1261,0.443385899,-1.334421158,,,,,,
1262,0.385922998,-1.400757074,,,,,,
1263,0.382735342,-1.337959886,,,,,,
1264,0.70787549,-1.407399416,,,,,,
1265,0.493596137,-1.231279969,188.4688291,0.170881048,0.589648349,0.242668516,11.19185523,0.444345295
1266,0.438286632,-1.148288012,,,,,,
1267,0.672160625,-1.244825125,,,,,,
1268,0.593285799,-1.23781836,,,,,,
1269,1.212103844,-1.568889976,,,,,,
1270,0.691222429,-1.165985703,231.5332159,0.266263753,0.511671683,0.388193708,12.89456398,0.343963623
1271,0.908129692,-0.504339337,,,,,,
1272,0.925973892,-1.275755286,,,,,,
1273,0.556180835,-1.222844839,,,,,,
1274,0.387477458,-1.114140868,,,,,,
1275,0.431707323,-1.091619968,216.796529,0.230472505,0.532220564,0.334924891,12.9927797,0.385106355
1276,0.492847383,-1.272915959,,,,,,
1277,0.652020931,-1.303885818,,,,,,
1278,0.411537647,-1.211925387,,,,,,
1279,0.469154298,-1.340137005,,,,,,
1280,0.36723426,-1.340137005,153.92623,0.14658539,0.546877416,0.255985508,12.16352828,0.441902429
1281,0.437674701,-1.446266532,,,,,,
1282,0.424362481,-1.446266532,,,,,,
1283,0.384140432,-1.446266532,,,,,,
1284,0.388740599,-1.330398679,,,,,,
,,,,,,,,
,,,84.06728722,0.005649002,0.457208825,0.01407026,8.144965731,0.304485977
,,,215,145,910,740,900,950
,,,405.0580647,0.634203792,0.671397994,0.391076396,14.12730805,0.938814044
,,,1200,1120,1190,60,1220,905
,,,170.7056446,0.15959779,0.517260821,0.268509926,12.21634383,0.438733455
